AT3G05380,-0.4969914163201009
AT3G01635,
AT3G05390,-0.26655461415554493
AT3G05400,0.12818956805145412
AT3G05410,0.4641572061719433
AT3G05420,0.013941801280042241
AT3G05425,0.11190433704009627
AT3G05430,-0.16178893924901677
AT3G05440,-0.15132211435639553
AT3G05450,0.46237695731709466
AT3G01645,0.41941686702757397
AT3G05460,0.28881464162087817
AT3G05470,0.10017757192954813
AT3G05480,0.17376231241683232
AT3G05490,0.11351818854906535
AT3G05500,0.09644071879069648
AT3G05510,-0.17333803667660885
AT3G05520,0.06414552575995223
AT3G05525,
AT3G05530,0.09667525157956558
AT3G05540,-0.3375193093619473
AT3G05545,0.2993354805040075
AT3G05550,0.5628584648316468
AT3G05560,0.5244239878752329
AT3G05570,0.3268202488973611
AT3G05580,-0.655641060169564
AT3G01655,-0.33688426749186423
AT3G05590,0.43660553758746146
AT3G05600,-0.006094151433950387
AT3G05610,-0.04253175995065845
AT3G05620,-0.5387921724399769
AT3G05625,0.19029177945928416
AT3G05630,-0.5585474338972041
AT3G05640,-0.3910420893449925
AT3G01665,-0.1388691621918928
AT3G05650,0.09142564730258844
AT3G01675,
AT3G05660,-0.2139131756899366
AT3G05670,0.25872564266640974
AT3G05675,0.05173243225945809
AT3G01695,
AT3G05680,0.07511679233984046
AT3G05685,-0.6886263209244988
AT3G05690,0.3247447464785056
AT3G01715,
AT3G05700,-0.006927915093520674
AT3G05710,-0.16724073797493436
AT3G05720,-0.22530847306615484
AT3G05725,0.06860555517507366
AT3G05727,-0.002126817244738419
AT3G01735,-0.13892756010545462
AT3G05730,0.08412234290501452
AT3G05740,-0.03430826183715345
AT3G05741,0.27398019125421985
AT3G05746,0.03799699206933343
AT3G05750,-0.3193720350105252
AT3G05755,
AT3G05760,0.0442050572488296
AT3G01745,
AT3G05770,0.24937153075774082
AT3G01755,
AT3G05775,0.12878285350828486
AT3G05780,-0.04422351790492226
AT3G05790,-0.1569971420923959
AT3G05800,0.10976718629826215
AT3G01765,-0.06061078781096636
AT3G01775,-0.25026308248540613
AT3G05810,0.2320910375981167
AT3G05820,0.21811423079731565
AT3G05830,0.09668906248596056
AT3G05835,
AT3G05840,0.5703221797043154
AT3G05850,-0.20852367804251198
AT3G05858,0.1425143024819156
AT3G01785,-0.4553568849233786
AT3G05860,0.4987592959885643
AT3G05870,0.09232662610746167
AT3G05880,0.2457076179748408
AT3G01795,
AT3G05890,-0.10238484173647791
AT3G05905,-0.03209045500813158
AT3G05900,
AT3G05910,0.029420130771474907
AT3G05920,0.211247583588479
AT3G05932,-0.2437430438985002
AT3G05930,
AT3G05935,
AT3G05936,0.3785409441167433
AT3G05937,0.5598693020147182
AT3G05940,0.41469524346980924
AT3G05950,0.29776468455739225
AT3G05960,-0.5447087191895872
AT3G05970,-0.12181434603912154
AT3G05975,0.5279327186317969
AT3G01805,0.2956510185987634
AT3G05980,-0.08862956042280197
AT3G05990,-0.13477389500453543
AT3G06000,0.027379654674156484
AT3G06010,-0.21675659175869363
AT3G06019,-0.07465666594114029
AT3G06020,-0.6313413022676989
AT3G06030,-0.007348446820604203
AT3G06035,-0.34073475688249877
AT3G06040,-0.4630094823701559
AT3G06050,-0.14030209707192814
AT3G06060,-0.14215129084133724
AT3G06070,-0.021601727353799595
AT3G06080,0.0938297354493569
AT3G06085,0.25960823231217967
AT3G06090,0.19456069094506392
AT3G06100,-0.20136842145170103
AT3G06105,0.20111909236594191
AT3G06110,0.3754532183705706
AT3G06120,-0.14243522357025737
AT3G06125,-0.18027733770146132
AT3G01815,0.13346335530537112
AT3G06130,0.15225791065615707
AT3G06140,-0.10853878666979087
AT3G06145,0.13563582221491718
AT3G06150,0.14642583834452055
AT3G06160,-0.015101687683286227
AT3G06170,0.032251396440301484
AT3G06180,-0.06994210237641418
AT3G06190,0.44045740268246336
AT3G06200,-0.23753729618059402
AT3G06210,-0.14217948575847963
AT3G06220,-0.37841359794847357
AT3G06230,0.07210074756122362
AT3G06240,0.13595243760389306
AT3G06250,-0.30713214957711515
AT3G06260,0.009265361484163098
AT3G06270,0.018138246384942325
AT3G06280,-0.0191486418064805
AT3G06290,-0.44047616056239447
AT3G06300,-0.2518277400322912
AT3G06310,0.41625558991643574
AT3G06320,0.45592677125936365
AT3G06330,0.3485337176240488
AT3G06335,
AT3G06340,0.027734836528216955
AT3G06350,0.09488123595219407
AT3G06360,0.15878342886165825
AT3G06370,0.15499026380379166
AT3G06380,0.3770178338964397
AT3G06390,-0.2637709952571298
AT3G06400,-0.3979101862309295
AT3G06410,0.7472782375955722
AT3G06420,-0.03852629925707569
AT3G06430,-0.04378801514758296
AT3G01835,0.12090885807870139
AT3G01845,0.21356617030344902
AT3G06435,-0.47111503626313767
AT3G06436,0.08159757863951872
AT3G06440,-0.31650912131575076
AT3G06450,0.15041010037961944
AT3G06455,-0.5932886492909614
AT3G06460,-0.03278054455266736
AT3G06470,-0.034659775228441596
AT3G06480,-0.555074837375435
AT3G06483,-0.0019743465679469066
AT3G06490,0.04761274906985679
AT3G01855,0.14634511062638578
AT3G06500,0.030366506174549758
AT3G06510,-0.5702771443021488
AT3G06520,0.11400032846538773
AT3G06530,0.33127673954655584
AT3G06540,0.2517058006857583
AT3G06545,0.01894295944287654
AT3G06550,-0.3820506981474246
AT3G06560,-0.2558383889088496
AT3G06570,-0.2914206547145404
AT3G06580,0.15292755365932517
AT3G06590,0.3376983664917478
AT3G06600,0.3349713877034257
AT3G06610,-0.3340846275064442
AT3G06620,-0.1838567009474153
AT3G01865,-0.4143543985819371
AT3G06630,-0.013011778484766869
AT3G06640,0.14422486444934995
AT3G06650,0.5810710215349895
AT3G66652,-0.04281744053625107
AT3G66654,-0.5610531473100185
AT3G66656,0.37765990404509725
AT3G66658,-0.1585324600678597
AT3G36659,0.05116245207327999
AT3G06660,-0.3860099452502363
AT3G06665,0.06997753950262763
AT3G06670,0.21142313363322954
AT3G06680,-0.31025788237038443
AT3G06690,-0.07495135802545572
AT3G06700,0.0996405106713273
AT3G06710,-0.4082670876455926
AT3G06720,0.6502405689720665
AT3G06730,0.2081327204569781
AT3G06740,0.41410495782607454
AT3G01885,-0.05191339528366542
AT3G06750,-0.33440970720634966
AT3G06760,-0.5251573513093415
AT3G06770,0.37018132129765846
AT3G06778,0.0710192709093487
AT3G06780,0.41067689410579833
AT3G01895,
AT3G06790,-0.5077022601609581
AT3G06810,0.28502748910370196
AT3G06820,0.08967755866061754
AT3G06830,-0.06210177857002728
AT3G06840,-0.02858211376552267
AT3G06850,0.16379367010576645
AT3G06860,0.18691775418846443
AT3G06868,-0.14184915970900622
AT3G06870,
AT3G06880,-0.2681188273415354
AT3G06890,0.32150086645197434
AT3G06895,
AT3G06900,-0.1153107009514209
AT3G06910,-0.04711007045155543
AT3G06920,0.20849358087318878
AT3G06930,-0.09463854872468436
AT3G06950,0.6459199136763881
AT3G01905,
AT3G06960,0.21637161563981555
AT3G01915,
AT3G06962,0.2827030025059217
AT3G06970,0.660166617559222
AT3G06980,-0.052174085279958746
AT3G06985,0.5936799380199681
AT3G06990,-0.027964382130371453
AT3G07000,0.19891012106346126
AT3G07005,0.35762634484957995
AT3G07010,0.05781832430063775
AT3G07020,-0.08250681551293727
AT3G07025,0.11785110674349397
AT3G07030,-0.21459963053165595
AT3G07040,0.1552467627802817
AT3G07050,0.5674546321009882
AT3G07055,
AT3G07060,-0.13148815873148847
AT3G07070,-0.3410265490066189
AT3G07080,-0.18181482292009665
AT3G01925,
AT3G07090,0.06270286893201837
AT3G07100,-0.5357164695080829
AT3G07110,0.14862063257161864
AT3G07115,
AT3G01935,
AT3G07120,0.06080232526898057
AT3G07130,-0.23908310479654832
AT3G07140,0.16533019078899805
AT3G07150,0.7236315047729232
AT3G07160,-0.40376851143284503
AT3G07170,-0.1817970146611128
AT3G01945,
AT3G07180,0.41235350169867696
AT3G07185,
AT3G07190,0.4186011856829199
AT3G07195,-0.1269152868003825
AT3G07200,0.4349502481011543
AT3G07210,0.04253936115535291
AT3G07215,0.5727499696871657
AT3G07220,0.16207069939275962
AT3G07230,-0.09239871148159622
AT3G07250,-0.04030379968624428
AT3G07255,-0.2172581527693297
AT3G07260,-0.10427841415908976
AT3G07270,0.3358775858701873
AT3G07273,0.3741877593365051
AT3G07290,-0.03413783986402145
AT3G07300,0.2875486984749424
AT3G07310,0.237679369403507
AT3G07320,0.0565894130636574
AT3G07330,-0.12390555680416065
AT3G07340,-0.4015132881840971
AT3G01965,-0.1870356645426947
AT3G07350,0.15511278770400497
AT3G01975,-0.07895854459340056
AT3G01985,0.3090566779785716
AT3G07360,-0.03063224333483643
AT3G07370,0.23895733256828708
AT3G07380,-0.013729468589522576
AT3G07390,0.06094002333796077
AT3G07400,-0.01637655281861888
AT3G07410,0.05113697623660072
AT3G07420,-0.2840205550153713
AT3G07425,0.04918704760418928
AT3G07430,-0.10339132661638237
AT3G07440,0.10146673323772656
AT3G07450,-0.4816939487664564
AT3G07460,0.17915974483918623
AT3G07470,-0.10828360976032766
AT3G07480,0.5436041500234485
AT3G07490,0.04508320421977149
AT3G07500,0.34056645507347344
AT3G07510,-0.16025508078850423
AT3G01995,
AT3G07520,-0.08311072910326184
AT3G07522,0.42193577447602604
AT3G07525,0.44172548753165797
AT3G07530,0.38040131035656616
AT3G07540,0.25418536290169474
AT3G07550,0.20718380798886066
AT3G07560,-0.29286319441193026
AT3G07565,-0.21094456173707535
AT3G07568,-0.17355977017998447
AT3G02015,
AT3G07570,-0.30566626986371737
AT3G07580,-0.40059251910871146
AT3G07590,0.30161200805431754
AT3G07600,-0.6199535855000842
AT3G02025,
AT3G07610,0.3764600035558727
AT3G07620,0.06820264010069066
AT3G07630,-0.19475901677363697
AT3G07640,0.07604223800093818
AT3G07650,-0.04960314181961265
AT3G07660,0.1516540415325817
AT3G07670,0.4356794107293132
AT3G07680,-0.5467761624823055
AT3G07690,0.2554163875746237
AT3G02035,
AT3G07700,0.2674602700139161
AT3G07710,0.30427759559313644
AT3G07720,0.3148206573310075
AT3G07730,0.01842437696868401
AT3G07740,0.013237325023057647
AT3G07750,0.2849529562510612
AT3G07760,-0.09898095963914216
AT3G07770,-0.4878879577620387
AT3G07780,0.4271886822868017
AT3G07790,0.23359940285994324
AT3G07800,0.373277289310911
AT3G07810,0.49374200201796076
AT3G07820,0.2113970186352733
AT3G07830,-0.2733264721501124
AT3G07840,0.04226031898087261
AT3G07850,0.2700335011638619
AT3G07860,-0.08623878509378752
AT3G02045,
AT3G07870,0.6150169339529723
AT3G02055,0.07630927133920062
AT3G07880,-0.3307236565657433
AT3G07890,-0.39742192399813603
AT3G07900,-0.5798387330281028
AT3G07910,-0.08092443472434388
AT3G07920,-0.12553062567386292
AT3G07930,-0.6194907654227305
AT3G07940,-0.42876296880572606
AT3G07950,0.2215163436465184
AT3G07960,-0.1359093027297083
AT3G07970,0.07999119052579903
AT3G07980,0.21340004137618773
AT3G07990,-0.2702381368564427
AT3G02075,
AT3G08000,0.3482974194579144
AT3G08010,-0.23933907683477149
AT3G08020,-0.34628592536236735
AT3G08030,0.38113736641528306
AT3G08040,-0.5918519067123403
AT3G08490,-0.07915613589272437
AT3G08500,0.24489380347995618
AT3G08505,-0.15181112381855064
AT3G08510,0.07951840668265739
AT3G08520,0.033704817566089736
AT3G08530,-0.523758798798273
AT3G08550,0.06343008276752742
AT3G08560,-0.34229452807056165
AT3G08570,-0.45106841534082354
AT3G08580,-0.24056003473676438
AT3G08590,0.08406100917692036
AT3G08600,0.38611843694950043
AT3G08610,-0.03224614279268623
AT3G08620,0.39042641943785306
AT3G08630,-0.17557757898069443
AT3G08636,-0.20267497291732756
AT3G08640,-0.7141747145782854
AT3G08650,0.19158641592125228
AT3G08660,0.2461252366426706
AT3G08670,0.12646823960180012
AT3G08680,0.1919133005745124
AT3G08690,-0.1570890835974923
AT3G08700,-0.24464910408845322
AT3G08710,-0.23388989707331082
AT3G08720,-0.339002317133606
AT3G08730,-0.1313284138726505
AT3G08740,-0.10768766046265679
AT3G08750,0.26395392001136053
AT3G08760,0.09152860637729894
AT3G08770,0.0170342625405803
AT3G08780,0.40305208176171387
AT3G08790,0.23212499466864397
AT3G08800,0.056684902757123165
AT3G08810,-0.08402884531137061
AT3G08820,-0.022722875517992697
AT3G08840,-0.04723776395068299
AT3G08850,-0.17727098271763625
AT3G08860,0.06503596309081765
AT3G08870,-0.23089722952085986
AT3G08880,0.4615832282218685
AT3G08890,-0.37813255700436893
AT3G08900,0.18889129020522696
AT3G02085,
AT3G08910,-0.08161086369062974
AT3G08920,0.30055489984313216
AT3G08930,0.07444894560369783
AT3G08940,-0.03478240819017364
AT3G08943,0.3434683437340044
AT3G08947,-0.4326404766877003
AT3G08950,-0.24812691457841413
AT3G08960,0.017815238475552782
AT3G08970,0.22286973282861336
AT3G08980,0.04341677354870375
AT3G08990,-0.1926700602504704
AT3G09000,-0.1933247172841442
AT3G09010,-0.18343610655731674
AT3G09020,0.2896932674674278
AT3G09030,-0.1443381537095665
AT3G09032,-0.17367258176566827
AT3G09035,-0.1810572516201045
AT3G09040,-0.07712868705666921
AT3G09050,0.3477839693211661
AT3G09055,
AT3G09060,-0.06252667728363123
AT3G09070,-0.40912824060761194
AT3G09080,-0.15750249377250347
AT3G02095,
AT3G09085,0.24399319792202023
AT3G09090,-0.075214284049378
AT3G02105,
AT3G09100,-0.29688131067665685
AT3G09110,0.059524695891976856
AT3G09120,-0.41914609890888804
AT3G09130,0.07848712825728167
AT3G09140,-0.08402552026895073
AT3G09150,-0.03146760959890355
AT3G09160,0.33203035252635743
AT3G09162,0.23294703274078685
AT3G09180,-0.45408336931367543
AT3G09190,-0.41727694527493264
AT3G09200,0.34349252938539954
AT3G09210,0.22824001836243207
AT3G09220,0.06671725454787229
AT3G09230,0.12010199320933278
AT3G09240,-0.0030893502256730734
AT3G09250,0.13711779365750704
AT3G02115,
AT3G09260,-0.11835497654159488
AT3G02135,0.33880093199403083
AT3G09270,-0.10092584922075927
AT3G02145,0.05034840290268282
AT3G09280,-0.07931086265824312
AT3G02155,0.28465692102139367
AT3G09285,
AT3G09290,-0.2630468665732936
AT3G09300,0.4220094835753418
AT3G02165,
AT3G09310,-0.31347731025135567
AT3G09320,0.6084305309759034
AT3G09330,0.049967943313595754
AT3G09340,-0.14181720907261872
AT3G02195,0.3445335895753589
AT3G09350,-0.6428264923452158
AT3G09360,-0.4219157079758762
AT3G09370,-0.6771106135825482
AT3G09380,0.3438280783278117
AT3G09390,-0.20026795440486841
AT3G09400,-0.5571622835090031
AT3G09405,-0.4005076631287864
AT3G09410,-0.0462519844486112
AT3G09430,0.2831025327835289
AT3G09440,0.26766248516625774
AT3G02205,
AT3G09450,-0.7109004651826186
AT3G09455,-0.03213509174533987
AT3G09470,0.35337357831473526
AT3G09480,0.04426438625237809
AT3G09490,0.02504554141026737
AT3G09500,-0.23370670333468652
AT3G09505,0.07148952408501065
AT3G09510,-0.025480610380456483
AT3G09520,0.34078639633649666
AT3G09530,-0.1954903495816319
AT3G09540,-0.20724070880207326
AT3G09550,0.6306627693762072
AT3G09560,0.26108967373895764
AT3G09570,0.05489045510766537
AT3G09580,0.2848815694365115
AT3G09585,0.16063477067537285
AT3G09590,0.1460960913763987
AT3G09595,-0.044603000995564274
AT3G09600,0.2725193914487722
AT3G09620,-0.4682712972852004
AT3G09630,0.2458164400494297
AT3G09640,-0.05388234781012453
AT3G09650,-0.10240636028532378
AT3G09660,-0.028588059984213748
AT3G09670,-0.21564173581166948
AT3G09680,-0.228013912559727
AT3G09690,0.14881923428314814
AT3G02215,
AT3G09700,0.4164444841418402
AT3G02225,
AT3G09710,0.2732546949476568
AT3G09720,0.4519051686678635
AT3G09730,0.48944723152266817
AT3G09735,0.21323660398039643
AT3G09740,-0.3285413291678621
AT3G09750,-0.03401987509935117
AT3G09760,-0.6110646681146111
AT3G09770,8.263052613472608e-06
AT3G09780,-0.1515304701689314
AT3G09790,-0.3703429986675625
AT3G09800,0.3145844503321136
AT3G09810,-0.19257758685301526
AT3G09820,0.2941443960853001
AT3G09830,0.1507896001081176
AT3G09840,-0.11985598287022013
AT3G09850,-0.4293209493151104
AT3G09860,-0.11730781284564004
AT3G09863,0.03584061053799033
AT3G09870,-0.1553290009086485
AT3G09880,0.6778348847185864
AT3G09890,-0.36824225657565535
AT3G09900,-0.08293986571527796
AT3G09910,-0.17649478506460567
AT3G09920,-0.10460090559817896
AT3G09922,-0.22632304660017827
AT3G09925,-0.016078037843658608
AT3G09930,-0.19100909692556015
AT3G09940,-0.3967639333877449
AT3G09950,0.09335339590439384
AT3G09960,0.14274349183926888
AT3G09970,0.211850606734579
AT3G09980,0.3564711031904381
AT3G09990,-0.19946250586476508
AT3G10000,-0.04861605580315667
AT3G10010,0.14770854752758744
AT3G10015,
AT3G10020,0.09823622917304786
AT3G10030,0.5239183316318915
AT3G10035,0.345555405832851
AT3G10040,-0.2327031996277619
AT3G10050,-0.0984769827170235
AT3G10060,0.32440747229829603
AT3G10070,-0.36939921730407965
AT3G10080,-0.3460102714527614
AT3G10090,-0.09553914925691386
AT3G10110,-0.0940924457668548
AT3G10113,0.10446227462398847
AT3G02235,-0.040768149627941425
AT3G10116,-0.09546681164909375
AT3G02265,-0.3320260357734936
AT3G10130,0.05764464245536154
AT3G10120,
AT3G10140,-0.15830419508469531
AT3G02275,
AT3G10150,0.30555495524039183
AT3G02285,
AT3G10160,0.11455349059673246
AT3G10185,0.24595530555323125
AT3G10180,-0.143987718029397
AT3G10190,-0.11418840873639415
AT3G10195,0.31904365631374326
AT3G10200,0.48400896738568666
AT3G10210,0.023408985040244728
AT3G10220,-0.5772011102080551
AT3G02295,
AT3G10230,-0.30383501063981827
AT3G02305,-0.4655586150475588
AT3G10240,0.14565673777302424
AT3G10250,-0.4982230596017975
AT3G10260,-0.15763914993703582
AT3G10270,-0.2971984262937011
AT3G10280,0.36835365533667974
AT3G10290,0.06864056247135895
AT3G10300,-0.6756406657074588
AT3G10310,-0.10793914985523773
AT3G10320,0.013532370429828683
AT3G10330,-0.3362149552690941
AT3G10340,-0.015023501551310119
AT3G10350,0.180675493262674
AT3G10360,-0.5366848804698894
AT3G10370,0.07764809182029346
AT3G10380,0.04179977117739761
AT3G10390,0.3537005650358058
AT3G10405,0.7325411537966086
AT3G10400,
AT3G10410,0.046558481833549895
AT3G10415,
AT3G10420,0.3714861399699239
AT3G10430,0.13572096406253262
AT3G10439,0.16908372601737975
AT3G10440,0.0731313329375808
AT3G10450,-0.3539752791991142
AT3G10455,0.21062432081270274
AT3G02325,
AT3G02345,0.07727708729715072
AT3G10460,0.2253196873130705
AT3G10470,0.4053395350631771
AT3G10480,-0.0898521381361565
AT3G10490,-0.00701645274321181
AT3G10500,-0.4214622402127754
AT3G10510,0.08806634567639432
AT3G10520,0.2539999812901276
AT3G10525,0.0018650146343630995
AT3G10527,
AT3G10530,-0.22043203939288628
AT3G10540,0.12274288508359799
AT3G10550,-0.31024380003566665
AT3G10560,0.15090359440623377
AT3G10570,0.43635777139231485
AT3G10572,-0.13281679232383095
AT3G10580,-0.20734827755448118
AT3G10585,-0.3520528864536229
AT3G10590,0.5719483634167315
AT3G10595,-0.33102450501886116
AT3G10600,-0.037162232405194645
AT3G10605,-0.1391311083650994
AT3G10610,0.4193872831647088
AT3G10620,-0.2549420387285422
AT3G10630,0.10447015358328342
AT3G02365,
AT3G10640,0.41924075689647833
AT3G10650,0.1907134421645545
AT3G10660,0.11906952261931979
AT3G10670,-0.089621660452413
AT3G10680,0.10373295396243552
AT3G10690,-0.14569899390184146
AT3G10700,-0.5021303099601132
AT3G10710,0.3645146734579678
AT3G10720,-0.11110561424065901
AT3G10730,0.3278743051227576
AT3G10740,-0.11551264956615079
AT3G10745,0.206464814268061
AT3G10750,-0.08614429007995954
AT3G10760,-0.28798153232441775
AT3G10770,0.004028328711206734
AT3G10780,-0.2824612861460368
AT3G10790,0.3078309466722096
AT3G10800,-0.08179116141337496
AT3G10810,-0.12017718923005166
AT3G10815,0.13612540944749346
AT3G10820,0.013381580658064659
AT3G10840,0.42826669885380714
AT3G10845,0.41897259765946043
AT3G10850,-0.20655414883807213
AT3G10860,-0.10785571264202846
AT3G10870,-0.23003349575134033
AT3G10880,0.02309347061226591
AT3G10890,0.31112243220929964
AT3G10900,0.397852234759702
AT3G10910,-0.4270069223335156
AT3G10915,-0.38038085896983015
AT3G10920,-0.16380043340500666
AT3G10930,-0.5068873741740494
AT3G10940,0.1569942676027402
AT3G10950,0.36694433496443823
AT3G10960,0.27937888084333934
AT3G10970,-0.3616790509381576
AT3G10974,-0.45363673732203863
AT3G10980,0.3938342221577856
AT3G10985,0.08736248666463102
AT3G10986,0.016049666485762316
AT3G10990,-0.18103973844525242
AT3G11000,-0.3464654039605957
AT3G11010,-0.27982229934999625
AT3G11020,0.11433661625060464
AT3G11030,0.38511520499143204
AT3G11040,-0.0949050924002683
AT3G11050,0.04626473191841466
AT3G11060,0.41266090073285266
AT3G11070,-0.06287250213082639
AT3G11080,-0.05729202203974425
AT3G11090,0.25176342533269563
AT3G11100,0.3811274275553695
AT3G11110,0.013513221831727547
AT3G11120,0.4732518976981673
AT3G11130,0.1985966269502883
AT3G11150,0.02799680437935031
AT3G11160,-0.12611166067753132
AT3G11165,0.1731639042871095
AT3G11170,0.31136872710356905
AT3G11180,-0.3201388793862007
AT3G11200,-0.025838321355714906
AT3G11210,0.19236610366231588
AT3G11220,-0.04707830684219774
AT3G11230,-0.09980539922492614
AT3G11240,-0.15284480519072266
AT3G11250,0.20438350428732918
AT3G11260,-0.24010182102930994
AT3G11270,-0.00859768316503949
AT3G11280,-0.03845796757328877
AT3G11285,0.27322074007038144
AT3G11290,-0.23471915835079585
AT3G11300,-0.21497516598466665
AT3G11310,-0.25083273710425114
AT3G11320,0.0825332062834668
AT3G11325,-0.016880540291242665
AT3G11330,0.4237413756202812
AT3G11340,-0.11021984718420441
AT3G11350,0.420228326714059
AT3G11370,-0.01166087768587204
AT3G11380,-0.2582566953611981
AT3G11385,-0.4709254038664758
AT3G11390,-0.7005141775303343
AT3G11402,-0.3452880974637551
AT3G11395,-0.4271096418120321
AT3G11397,0.5190828914136049
AT3G11400,0.09664609703334368
AT3G02385,
AT3G11405,0.17692951417659727
AT3G11410,-0.2808448725363953
AT3G02395,-0.03657951208306483
AT3G11415,-0.09483470638242758
AT3G02405,0.06070231262303626
AT3G11420,0.2804003777682104
AT3G02415,
AT3G11430,-0.29104404138663464
AT3G11435,0.037792105314262275
AT3G11440,0.058728053121721455
AT3G11450,-0.1130103285684468
AT3G11460,-0.04689111648423305
AT3G11470,0.25535377440410745
AT3G11480,0.2763346493417435
AT3G11490,0.021224908310740923
AT3G02425,0.309617146681875
AT3G11500,0.031513802217237506
AT3G11505,0.07473636319159267
AT3G11510,0.2588102746308532
AT3G11520,-0.1371643787147609
AT3G02435,0.10965045772309309
AT3G02445,0.3573292257731293
AT3G11530,0.4770938009700223
AT3G11540,0.15576361815714426
AT3G11550,0.24742600874774331
AT3G11560,-0.27110655488356666
AT3G02455,
AT3G11570,-0.02964921089731393
AT3G02465,
AT3G11580,0.36982434767792216
AT3G11590,-0.3728230669590404
AT3G11591,0.29551705604340883
AT3G02475,
AT3G11600,0.09068397103775562
AT3G11620,-0.09313043762984015
AT3G11630,0.2935616136305147
AT3G11640,0.023303496445661685
AT3G11650,-0.1415692480591733
AT3G11660,-0.47807396776104283
AT3G11670,-0.6339544798044662
AT3G11680,0.2265631357732405
AT3G11690,0.04358505192862977
AT3G11700,0.528455987598521
AT3G11710,0.3955223857966549
AT3G11720,0.030626911552247782
AT3G11730,-0.23354462408233304
AT3G11740,0.047320189086776834
AT3G11745,-0.28962466437272405
AT3G11750,0.36044398590905424
AT3G11760,0.2940708247678075
AT3G11770,0.17701036454520983
AT3G11773,0.3213247180859119
AT3G11780,0.28470280283536603
AT3G11800,0.11487037355341433
AT3G11810,0.32702943489447817
AT3G11820,0.21048864660213037
AT3G11825,0.12125564287200573
AT3G11830,0.6061551138764879
AT3G11840,0.03306555496888947
AT3G11850,-0.25056283467897883
AT3G11860,-0.19677824235968044
AT3G11870,-0.06465013768096413
AT3G11880,-0.17014498724763688
AT3G11890,-0.026651663757487228
AT3G11900,-0.00841384550644756
AT3G11910,-0.22334852355468987
AT3G11920,-0.10581576795253977
AT3G11930,0.0813807059216988
AT3G11940,-0.044722443923225004
AT3G11945,0.2268245484543245
AT3G11950,0.4122711592014735
AT3G11960,-0.1098250604978788
AT3G11964,0.3486350293735521
AT3G11980,0.2116292986583516
AT3G11990,-0.4737723844073771
AT3G12000,0.015719131700793896
AT3G12010,0.21624324501476272
AT3G12020,-0.3797955522842646
AT3G12030,
AT3G12040,0.11348095124591977
AT3G12050,0.18878492700011995
AT3G12060,-0.25994001245542664
AT3G12070,-0.36594688342148657
AT3G12080,-0.6398915106910423
AT3G12090,0.4116494969935814
AT3G12100,0.3482230919180731
AT3G12110,0.24035867544449535
AT3G12120,-0.44101205745229144
AT3G12130,0.31269922157005303
AT3G12140,-0.19984866667723908
AT3G12145,-0.11570729601210471
AT3G12150,0.02616965174261681
AT3G12160,0.19767100063547224
AT3G12170,0.5751852168517267
AT3G12180,-0.17312459000318361
AT3G12190,0.3438374928672898
AT3G12200,0.5843179125364436
AT3G12203,0.18014310693682054
AT3G12210,0.3373808192331355
AT3G12220,-0.40219437684521286
AT3G12230,0.3763402107690987
AT3G12240,0.0026024306294364532
AT3G12250,0.07769243906092098
AT3G02485,
AT3G12260,0.23780500601080554
AT3G02495,
AT3G12270,0.34340499607982194
AT3G12280,-0.31322088678480375
AT3G12290,0.37810282722295707
AT3G12300,0.49345669615274024
AT3G12320,0.6034354095843142
AT3G12340,0.1788567868239323
AT3G12345,0.33179722805983314
AT3G12350,-0.08435756917111535
AT3G12360,-0.4659883875221502
AT3G12370,-0.23073927810401385
AT3G12380,-0.24100590127619614
AT3G12385,
AT3G12390,-0.44443480229952903
AT3G12400,0.2753472105600079
AT3G12410,0.07161555517256388
AT3G12420,-0.34086127188171894
AT3G12430,-0.07608102279710827
AT3G12440,0.3588336838116472
AT3G12460,-0.3744282746151736
AT3G12470,0.11739475587069473
AT3G12480,-0.12184876647456637
AT3G02505,
AT3G12490,0.410873887509573
AT3G02525,
AT3G12500,-0.08114439191760645
AT3G12502,0.16686022832110314
AT3G12510,0.09369675823959188
AT3G02535,
AT3G12520,0.4879114316359946
AT3G02545,
AT3G12530,0.22673795251966186
AT3G12540,0.1253149030172043
AT3G12545,0.09476422385749796
AT3G12550,-0.14011574142987973
AT3G12560,0.02680415950327863
AT3G12570,-0.9091214484545765
AT3G12580,-0.36169951343354995
AT3G12587,0.1507387566144633
AT3G12585,
AT3G12590,-0.45049653761666825
AT3G12600,-0.04147679929386819
AT3G12610,-0.09714123582191805
AT3G12620,0.29273128617441474
AT3G12630,-0.10301990872281806
AT3G12640,-0.05840443007698401
AT3G02565,
AT3G12650,-0.4438921819038253
AT3G02575,0.6760096964845898
AT3G12670,-0.6492415148244636
AT3G12660,
AT3G12680,0.4420485818239514
AT3G12685,0.22299731862532837
AT3G12690,-0.17718401959741578
AT3G12700,0.29648949307404227
AT3G12710,-0.5220143122906246
AT3G12720,0.15436053113440046
AT3G12730,-0.14171504663065784
AT3G12740,-0.4357967901436943
AT3G02585,
AT3G12750,-0.5981207277120258
AT3G12760,0.24776935340133538
AT3G12770,0.01699654927091273
AT3G12775,-0.0031799571447838552
AT3G12780,-0.23843835437223268
AT3G12800,-0.5454226369480987
AT3G12810,-0.4638818359055156
AT3G12820,-0.18922250746788857
AT3G12830,-0.01778481080735605
AT3G12833,0.15276187879205727
AT3G12835,
AT3G12840,-0.46201091844328684
AT3G12850,0.29799000592634467
